Estou muito satisfeita chegou antes do prazo super recomendo 
Yorum Yok
Produto chegou antes do prazo estipulado e atendeu plenamente minhas expectativas. 
Yorum Yok
Yorum Yok
"Entrega dentro do prazo, produto sem nenhum problema"
Yorum Yok
bom
Boa qualidade e preço.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Sempre entrega antes do prazo.
Yorum Yok
Yorum Yok
Yorum Yok
muito bom.super recomendo.entrega sempre certa.
"Boas Pessoal, a atendente da lannister foi muito atenciosa porém a loja que deveria ter me entregado o produto cancelou a comprar ??? O que será que aconteceu ???"
Yorum Yok
Entregue antes do prazo! Produto perfeito!
Yorum Yok
"Recomendo para todos, não tive problema nenhum, mercadoria e prazo ótimos."
Gostei de ter comprado nesta loja. Atendimento perfeito.
Yorum Yok
Yorum Yok
"Comprei uma cadeira, recebi no prazo, porém a cadeira veio quebrada na parte inferior. Poderiam ter um maior cuidado na embalagem."
Sempre compro e sempre recebo o produto certo no prazo ou antes do prazo
Yorum Yok
ENTREGA MUITO RAPIDA 
Yorum Yok
Yorum Yok
Yorum Yok
O produto foi entregue bem antes do prazo.adorei
Yorum Yok
Ainda nao instalei mais gostei muito
Yorum Yok
Bom produto. Entrega rápida. Recomendo
Yorum Yok
Produto recebido no prazo e em perfeitas condições.
muito bom
Yorum Yok
Yorum Yok
"Recebi outra boneca, quero devolver e não consigo contato! Jamais compraria novamente dessa loja! "
"ótima compra
mas o frete nao compensa,pesa no orçamento.
devia ter frete grates
"
N/a
"O produto chegou como eu imaginava,por enquanto estou gostando
"
Yorum Yok
Yorum Yok
Ótima rápida na entrega OBRIGADO 
Yorum Yok
Penso que deveria haver um modo de se comunicar com a empresa caso acontecesse de encomenda não ser entregue 
"Produto bom, prazo bom..."
Yorum Yok
Muito bom. Já é o segundo objeto que compro e recebi sem problema nenhum 
Yorum Yok
Bonito e de boa qualidade. Adorei 
Yorum Yok
Yorum Yok
O produto chegou antes do prazo. 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Boa noite , não gostei pois nunca conseguimos falar com vcs pelo telefone
"
Vendedor compromisso do vou o cliente
Yorum Yok
Yorum Yok
"O produto não atendeu minhas espectativas, pois os potinhos são dificeis de abrir e fechar e a bandeja onde vai os potinhos veio com pontos de ferrugem"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Muito satisfeito entrega super rápida.. Show ..parabéns.. eu vacilei e comprei um celular nas casas Bahia tem quase um mês e não entregaram.. 
Yorum Yok
Yorum Yok
Yorum Yok
ótimo
Tudo cento e no prazo recomento
Yorum Yok
Não recebi o jogo na cor tabaco. Só o vermelho. 
Yorum Yok
"Nao foi entregue na minha casa , por isso nao gostei , nao tenho tempo de esta indo nos correios.."
Yorum Yok
Compra perfeita. 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
O produto veio estragado
Yorum Yok
Yorum Yok
"Minha mercadoria não foi entregue , já paguei a primeira fatura quero cancelar a compra pois paguei o frete e não recebi a mercadoria.
"
PRODUTO JA CHEGOU COM DEFEITO NÃO FUCIONOU CONFORME MINHA NECESSIDADE DE USO. INFELIZMENTE ULTIMA COMPRA MINHA TOTALMENTE INSATISFEITO.
Yorum Yok
Yorum Yok
"Recebi apenas 1 caixa com 100 unidades, e pedi 2 caixas. "
Yorum Yok
Yorum Yok
COMPREI DOIS PENDENTES SÓ CHEGOU UM. PRECISO SABER O QUE FOI QUE HOUVE?
"Recomendo esta loja entrega direitinho
"
"Tudo conforme e entrega muito rápida!!!! Que pena que não verifiquei a cor, pois era preta e precisava de cinza. Outro ponto que tive que lixar pouco para funcionar, mas nada demais."
Yorum Yok
Yorum Yok
Entrega rapida e correta
Produto de fácil montagem e atende perfeitamente ao propósito para otimizar espaço.
Yorum Yok
Yorum Yok
Produto veio com amassados e também não está funcionando corretamente.
Gostei do produto
Yorum Yok
Yorum Yok
Produto de ótima qualidade
Yorum Yok
Yorum Yok
Estou esperando há mais de vinte dias e ainda não recebi meu produto e não consigo nenhuma informação. 
Yorum Yok
Yorum Yok
Estou aguardando posição da empresa para fazer a devolução do produto.
Yorum Yok
Yorum Yok
Yorum Yok
fornecedor não enviou o produto correto. solicitei o sabor chocolate e me foi enviado outro sabor.
Recomendo está loja.
Yorum Yok
Yorum Yok
Ótimo produto. 
Yorum Yok
Excelente
Yorum Yok
"Continuem assim, com essa responsabilidade com o consumidor, tanto no produto, quanto no prazo de entrega. Primeira vez que compro e vou comprar muitas. Obrigado."
"Adorei. Moderno, bonito, meu cantinho do café vai ficar top"
"bom , foi o que esperava."
"Tudo correu como combinado, nada a reclamar."
Yorum Yok
Yorum Yok
Yorum Yok
"De fácil manuseio, até o presente atende as expectativas. "
Relógio lindo entrega antes do prazo
Yorum Yok
Yorum Yok
Yorum Yok
Veio conforme o anunciado simples mais bonita. 
Yorum Yok
Produto condiz com o anúncio 
O produto ainda não chegou
satisfeito eu recomendo
Yorum Yok
Yorum Yok
"Amei, chegou rapidinho, ainda vou testa-lo.Obrigado!!"
Yorum Yok
Yorum Yok
Gostei muito do que comprei com vcs muito obrigada breve farei outras compras vanda
Yorum Yok
Ainda não recebi o produto...
"Recebi, a bolsa é diferente mas gostei estava previsto pra 31 de janeiro estava achando muito tempo porque é pra escola e estou aguardando o vale compra da primeira compra da bolsa que não deu certo "
Yorum Yok
"Recebi o produto que queria e antes do prazo combinado, muito bom, recomendo com certeza."
Yorum Yok
"Na propaganda está escrito Mixer elétrico e veio um portátil que eu tenho três que quebrou por isso eu queria um elétrico, vocês devem especificar melhor os produtos "
Yorum Yok
Yorum Yok
Yorum Yok
Produto entregue antes do prazo combinado. Não é a primeira vez que compro pelo site Lojas lannister e recomendo tal empresa pela seriedade no trato com os clientes.
Comprei 2 produtos so mandaram 1 e n mim deram nenhuma justificativa ! 
Yorum Yok
Yorum Yok
Yorum Yok
Agradeço muito bom.
*******************
Dentro do previsto
Yorum Yok
Yorum Yok
Recebi antes do prazo estimado.
Só imaginei que fosse maior a boneca. Mais é legal 
"Tive problema na entrega, pois não tinha ninguém em casa para receber a mercadoria no horário que passaram."
Yorum Yok
Yorum Yok
"Atenciosos,ligam para dar acompanhamento. Bom prazo de validade. Demorou de chegar. Agora é verificar a qualidade do produto."
Yorum Yok
Muito eficiente entregou bem rápido eu recomendo
Yorum Yok
Muito lindo o Relógio!
Yorum Yok
Otimo produto e entrega no prazo
"Chegou antes da data do prazo, porem vazou um pouco do produto! "
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Sempre que compro com vocês meus itens chega em perfeito estado....
"
Produto entregue antes do prazo em ótimo estado.
Muito bom.
Yorum Yok
Entrega super rápida. Produto de ótima qualidade. Recomendo.
Yorum Yok
Yorum Yok
"Produto lindo, ótimo"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
excelente
"Esperava mais, as toalhas poderiam ser mais grossas."
Entrega uma dia antes do previsto
"Demora um pouco pra esquentar, mesmo na potência máxima 5. Mas atende bem. Nos rimeiros dias de uso tem um cheiro meio que borracha queimada, mas passa... recomendo pela praticidade e custo/benefício."
Yorum Yok
"Foi entregue bem embalado.
Entrega rapido comforme prometido
Comforme a imagem."
Yorum Yok
Tudo ocorreu de forma eficiente
O produto chegou antes do prazo e em perfeitas condições. 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"O produto não corresponde ao que eu comprei, a película é muito menor que a tela do celular e não cobre toda a tela."
"produto conforme anunciado, e veio antes do prazo...perfeito"
Produto bom e entregue antes do previsto.
"Ainda não usei em nenhuma viagem, mas parece ser muito boa."
Yorum Yok
O produto foi encaminhado para cidade de destino no dia 31/03 e até o momento não recebi.
Yorum Yok
Yorum Yok
Yorum Yok
Recomendo
Produto não foi entregue!
Simplesmente não recebi meu produto e nao tenho um posicionamento decente do que acontecerá.
"Não recebi o braço de ducha com desviador, somente a ducha 20x20 com braço de 30cm."
Adoro comprar nas lojas lannister
Yorum Yok
Yorum Yok
"Entrega muito rápido, e produto excelente "
Ótimo 
"O produto pode estar com mal funcionamento.
Ou o meu telefone não está conseguindo fazer a leitura."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Produto entregue
Loja sem vergonha. Não entregaram o pedido e tiveram a descaração de duErem que eu o cancelei. Porcaria de vendedor. stark escolheu muito mal o seu paeceiro.
Yorum Yok
"Muito bom
"
Recebi o produto que eh falso quero meu dinheiro de volta 
"PRODUTO NÃO VEIO CONFORME ESTAVA NO SITE .
MOSTRAVA CALENDÁRIO SITE MAS QUANDO RECEBI VEIO SEM E ESTA DIFÍCIL PARA FAZER A TROCA E ESTORNO DO PRODUTO"
Yorum Yok
Yorum Yok
"Produto bom. Entrega antes do prazo
"
Bom
gostei muito
Yorum Yok
Yorum Yok
"Comprei dois produtos, sendo que um deles não chegou. Um cabo adaptador de áudio."
Yorum Yok
"Gostei muito,chegou tudo certinho até antes do prazo de entrega."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Produto entregue dentro do prazo .
"Fornecedor targaryen me mandou um massageador completamente diferente do que comprei, de preço inferior e cheio de avaliações negativas. Ninguém erra mandando um superior né, curioso..Ou seja, n recomendo"
Yorum Yok
"Recebi o produto no prazo, tudo ok"
Yorum Yok
Yorum Yok
Yorum Yok
"Muito ruim, não veio um produto e o outro veio errado.. "
"ABRI PROTOCOLO PARA DEVOLUÇÃO, PRODUTO DE BAIXA QUALIDADE DEU PROBLEMA NO PRIMEIRO DIA DE USO.

lannister VIROU UM MERCADO LIVRE....6 PEDIDOS 6 PROBLEMAS "
Entrega no prazo e como descrito no site
Yorum Yok
A lannister sempre se superandoo
Yorum Yok
Fui surpreendido pela eficácia. Ótimo atentimento.
Yorum Yok
"otimo atendimento, tudo certo, entregue dentro do prazo."
Yorum Yok
"Obrigada pela qualidade do produto, e pela entrega tbm que era previsto para 10/08 e chegou dia 22/07. Adorei. Parabéns."
Yorum Yok
A mercadoria não foi entregue ainda..
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Ainda não utilizei o produto
"Recebi a encomenda de forma normal e dentro do prazo, contudo, recebi de primeira uma data de entrega estimada e que posterior, a data foi aumentando. Não gostei dessa atitude. Demorou 2 semanas."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Eu pedi q cancelacem antes da nf ser emitida pq eu havia ganhado de presente um igual... não cancelaram... mandaram assim msm... eu pedi quando a nf ainda não tinha sido emitida
"Muito linda deu um charme na minha sala.
"
Yorum Yok
Yorum Yok
Yorum Yok
Ótimo atendimento e entrega antes do prazo.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Não recebi o produto completo, comprei quantidade 02 e recebi somente 01. e consta na nota da entrega tem quantidade 02 e com volume 01.
Quero receber a outra sem custo nenhum. Pois o erro não foi me"
Yorum Yok
Yorum Yok
Recomendo.
Yorum Yok
"As bolsas são lindas por fora, a cor é bem próxima da foto, mas por dentro não tem o forro da descrição e o acabamento deixou um pouco a desejar, no mais a entrega foi super rápida "
"preciso urgente desta mercadoria, o prazo maximo era até o dia 3 e até agora não chegou"
Otimo material bem resistente espaçosa 👏👏👏 gostei!
Yorum Yok
Yorum Yok
Ótimo serviço
Yorum Yok
Yorum Yok
Prestação de serviços de alta qualidade 
O produto é de muita baixa qualidade
Yorum Yok
"Produto entregue bem embalado ,em perfeitas condições. "
Demorou mas entregou!
Yorum Yok
"A compra efetuada foram dois ursos que rezam, um rosa e um azul, recebi somente um dos produtos que adquiri, o rosa, estou aguardando retorno do vendedor, sobre o que ocorreu e se vou receber o outro"
Yorum Yok
"Produto com defeito apresenta risco por não ser confiável, já eviei e-mail e efetuei ligações e sem retorno."
"De modo geral, é satisfatório por ser gravação em laser. Mas justamente por ser a laser, deixa a desejar quanto a centralização do pingente com a marca, bem como da qualidade da gravação."
"Chegou antes da data prevista , eu recomendaria para meus amigos a loja stark está de parabéns ."
Tapete lindo.Chegou muito antes do prazo.
Gostei muito
Yorum Yok
Yorum Yok
Poderia ter agilizado com a entrega! Porém recebi o produto em ótimas condições!
Yorum Yok
Yorum Yok
"Protudo chegou em ótimo estado de conservação, e antes do prazo!"
Produto de excelente qualidade e a entrega foi feita antes do prazo previsto. Muito satisfeita. 
"O produto é muito lindo e está com preço excelente! A entrega foi super rápida, ocorrendo muito antes do prazo! 
Recomendo! O quarto ficou irado!!!!"
Yorum Yok
Yorum Yok
"O produto veio sem nota fiscal, tive que solicitar pelo telefone."
Yorum Yok
O produto não é bom.
Yorum Yok
Muito satisfeito eu recomendo
Yorum Yok
Yorum Yok
Podem comprar sem medo
Yorum Yok
Yorum Yok
"gosto de comprar nessa loja porque agente ñ precisa avisar da entrega
"
Excelente produto!!
Produto entregue no prazo nota 10
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"a descrição do produto estava errada e não consegui usar o produto ,pedi o cancelamento fazem 15 dias e ainda não obtive resposta"
Yorum Yok
"Muito Bom , exelente"
Yorum Yok
atendimento eficaz e entrega dentro do prazo
Yorum Yok
"Chegou um pouco antes do prazo, isso é bom"
Yorum Yok
Yorum Yok
Gostei demais do travesseiro. É como descrito no site.
Super recomendo.entrega e produtos ok.
Sem pontualidade não da satisfação ao cliente.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Satisfeito com a aquisição e negócio.
Entrega no prazo, com produto bem embalado, com a Nota Fiscal, caixa original, garantia e manual do usuário.
Primeiras impressões o relógio está em perfeito."
Atendeu as expectativas
Yorum Yok
Yorum Yok
"MUITO BOM, ENCOMENDA CHEGOU CERTINHA"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
meu mosquiteiro veio com dois furos na parte superior e pedir um mosquiteiro King porem nao veio Kiung e sim QUEEM
Yorum Yok
Yorum Yok
Muito bom
Yorum Yok
Produto chegou rapidamente e conforme o anunciado.
Produto de baixa qualidade.
"Produto de qualidade, preço justo, entrega dentro do prazo.
O produto atendeu as minhas expectativas.
Recomendo o vendedor."
me foi enviado o produto errado!
Yorum Yok
Yorum Yok
Yorum Yok
Efetuei a compra e pagamento de duas unidades e recebi apenas uma unidade. Aguardando tratativa.
Yorum Yok
"Adorei o produto,chegou antes do prazo estipulado.Estou muito satisfeita."
Yorum Yok
Yorum Yok
tudo ok
Yorum Yok
O quadro foi entregue pelos correios e chegou com uma madeira atrás quebrada e a tela do quadro danificada afundada...ou seja...chegou avariado o produto 
Yorum Yok
"Produto importado, o meu veio com defeito"
Yorum Yok
Produto simples e bonito
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Gostei muito da agilidade na entrega
Yorum Yok
Yorum Yok
Ainda não recebi
Esperava maior um pouco
o produto é razoavel ! envio do produto embalagem propria! chegou td amassado quase q danificou ! 
Yorum Yok
Yorum Yok
Yorum Yok
"Produto chegou antes do prazo, muito bem embalado pelo fornecedor, sem avarias.

A qualidado produto é muito boa."
Yorum Yok
Só gostaria de saber o dia correto da entrega . 
Yorum Yok
Produtos muito bons! 
Otimo produto
Yorum Yok
Bom dia ... comprei um bebedouro vermelho metálico... é recebi um bebedouro Rosa... obs... meu cachorro é macho...
Yorum Yok
"Não foi entregue, a primeira vez que acontece isso."
o produto demorou um mês para ser entregue . tempo demais poderia ter chegado antes da data limite. fora isso tudo oK.
"Comprei 2 unidades do produto, veio avariado visto que a embalagem é muito fraca, sendo que veio com dois buracos no fundo da panela, devido a pressão que dog colocado em cima dele."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"só acho que poderia ter comprado mais cartuchos, mas não as fiz porque cada cartucho veio em um frete diferente, coisa que poderiam ser colocados em um único pacote, o que baratearia o frete."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Eu comprei nas lannister, por se tratar de uma loja de confiança, porém ao chegar o produto descobri que o que foi vendido pela marca Targus, era na verdade um produto falsificado, não confio mais"
Yorum Yok
Excelente serviço
Pedido foi cancelado e mesmo assim a loja enviou o produto. Devolvi o produto e quero o estorno da compra em meu cartão de crédito.
COMPREI UM JOGO DE PANELAS COM 8 PANELAS E UMA PANELA DE PRESSÃO VERMELHO E PANELAS DO TIPO OVAL. RECEBI UM JOGO COM 6 PANELAS E JOGO DE ESPÁTULAS PRETOS. COISA QUE NÃO PEDI. VEIO APENAS UMA FRIDEIRA.
